Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,target
-0.9389973762284664,-6.623413883965227,5.02557700206837,0.3257783435608528,7.831592105745983,-24.791076124464073,shoe
0.45511634470476403,3.077751496373799,-0.2837743034699346,-1.278334729928429,6.062735578762767,-13.099422447167314,cable
-1.0428461226353805,1.177456535673982,-1.7522026192596238,1.8077818842656614,10.941074740045023,-16.476746923897565,clear
0.7355334190674555,3.1434673129421604,0.30665298160506504,-3.336536389197354,11.170371933146425,-26.14315258508975,cable
0.37225627664729055,1.4129516374277447,0.08188018879423523,-1.8073858028781769,7.133239585045335,-14.569327660057967,clear
-0.7540251630678485,1.7021456848079493,-1.391268760870881,2.272615294991929,5.810005465451777,-7.373203861955534,clear
1.2175473258099323,3.92049984721716,1.7693166864563556,-3.042704167858834,5.052872089270729,-19.301497098287204,clear
-1.576219578778234,1.0882607122148042,0.07567855298603368,3.3496935328854676,13.253596236395955,-28.60203017228581,pet_waste
-0.1756895999848294,2.9252866436092217,0.3982669435943005,4.435454006368346,-8.719175427907825,15.684542822538035,pet_waste
-2.238920319851458,0.7181496353186145,2.2149505755351924,7.9879195679608745,4.0993702741042854,-17.093935122042783,tissue
-1.1480774453940055,1.838529050145429,-0.8764517642089951,3.137459897065712,8.455728470384184,-15.449299920600449,clear
-0.21511460371427302,1.517689353373969,-0.1861963621801658,1.3749842020659067,2.227956985348392,-3.631435462460982,clear
2.1589023153764777,-1.6814390651052442,0.6559607627779964,-6.967499926714309,-1.6198637259780306,7.475588847280808,pet_waste
0.2771603367776552,1.6077013695646316,0.7037912453520324,0.8231443337109351,-1.9102170336777713,2.0849727476799944,clear
-0.9106155951970424,2.751087977745495,-0.36280948746671005,4.161364235206467,2.4165582653700035,-5.54571149341858,clear
-0.5561705848349419,1.351719160457418,1.4384252910092337,2.691148164085445,2.432558230554871,-10.23631998613797,tissue
-0.45656140930621036,-3.157390521565528,-1.5107787333921983,-0.40298463671710605,5.0719620849072715,1.47733338575785,clear
-0.5578684398250169,0.06141588582890517,0.08968381962588359,2.904574411106662,-1.354044477856529,4.717012426590511,tissue
0.960938775016337,-1.6679493564710826,-0.003997523184435331,-6.457949296789069,13.325880116110717,-22.875195313755484,clear
1.392178909095194,1.817902038443245,-0.707598563413041,-2.26402458437933,-5.717729700997217,16.087714950774096,cable
-0.03092073675833265,0.570806946581391,-0.14102466188032445,0.5798219096029864,1.443384520969198,-0.7043064838613242,clear
0.15262232455134683,-0.8588111716206346,2.0264962917151705,0.39736344931484874,-1.3074437302849633,-0.9458683406619182,sock
-0.5434240806620678,1.011198298921003,-0.727989558301118,1.0671417756270418,7.18225486855232,-11.725964783643619,clear
-0.7904478408325444,-2.871333943091945,-0.01144114864259313,1.7705282447570725,2.1694554857260204,1.3821784975481346,sock
-0.16852822820387478,-4.210294217890735,-2.1317439198470853,-4.503588356495694,16.173198983927904,-18.275535408341483,clear
-0.3925626885864849,1.2619079220362157,-0.3166845086112028,1.295152933987502,4.6728295644235835,-8.14703853449822,clear
-0.6640761189274557,1.8685395139351837,-0.7488370097842317,3.3795457490671357,0.4850026735591736,1.4233554279199858,clear
-0.16087373993947254,1.4820716617319085,0.023825796151307338,1.3177626974995431,1.7579410300951666,-3.3332032154025812,clear
0.7549415540466945,-3.4946909754945006,-0.4364758602412453,-6.142217456378333,11.843825500186046,-15.735458677979373,clear
0.43161790334158934,-0.7670779254609796,0.2349882831553897,-1.7869936592928146,2.8480024981642287,-2.9780832927975576,clear
-0.6826675567163046,-0.8666007790087946,-2.2166592442875186,-0.9560513842274443,13.866394398705449,-17.93717572001238,clear
-1.2510115477895185,-0.3819554759154003,0.8778203150295694,4.040535154283641,3.7806393040259954,-9.144273006636833,tissue
0.3252258530256491,0.9083620011921831,1.1796654115908027,-0.03716178973343996,0.2406908034583385,-3.3301144222325263,clear
-0.5036092215306327,1.9500062500169657,-0.4655585428129142,2.466965721351943,2.317766951033077,-3.56271500406716,clear
1.1321797456174212,-0.27938175723353725,1.705490896721147,-2.405971288241165,-3.0473719959737715,3.9100936291117327,shoe
-1.108239229729752,-2.8479071192809915,0.7517535732101405,3.7093834835909423,-0.8660141988858182,4.7250104485871605,sock
0.7897699311310152,5.1728888387376974,2.3494449064214646,0.5821876463428489,-1.7027887975383693,-9.059845026334907,pet_waste
-1.7942169798781715,1.9549944249278917,-0.11090973997246831,6.726273597322728,3.3779902374931488,-8.111472283645902,pet_waste
0.6601531821433939,-3.1360227368973335,-0.694880238903997,-6.307536922867905,14.326300342146078,-20.622941397255083,clear
-0.018819497473171187,-0.7059817413360501,-0.14772538822017842,1.2500600784284517,-3.586580074234767,11.822406756942659,sock
-0.930538254130247,-1.6944479398116703,0.21533615161589018,3.1823878205355625,0.23537153100330085,2.959647509788913,sock
1.670901015967726,8.848524757107192,-1.4623289556851007,2.2925212234981034,-18.523042767398564,36.97443281930522,cable
-1.0374383326692453,1.0398677546070172,-2.3649921423776,1.5570130466879426,11.309553832635897,-14.75551675270335,clear
-0.8141356955827935,3.183902329960998,-1.892997014379089,4.451637706897836,-0.5371723199600518,6.0418061819658355,clear
-0.06465100485478789,0.9078747936053231,-0.5121879815209441,0.17553526316678814,3.9383939809801567,-5.1185075358642615,clear
1.5083767160813124,-0.0621522050890741,1.1953235789242176,-3.1344560517777342,-5.4502880255630295,10.955794740063672,shoe
1.036838854905066,1.3652769210943034,-1.3710377513583296,-4.961500146337935,9.761174551190079,-14.147570191363958,cable
-0.49358728991754786,-2.7355549864374447,-2.0565272726972212,-1.8698860558177188,12.136862451741724,-12.167260062311502,clear
0.5274955125364366,-3.8640366155911696,-0.7690413312030386,-5.540565962240075,11.822387081747376,-14.093806136415132,clear
-0.9270820883692724,2.300245332395864,0.1598207489537378,3.6978076137588656,4.25141363827458,-10.846165545232067,clear
0.6955792764465983,1.0678396523482316,-1.7988912587019605,-3.076771550297413,6.018913137260489,-4.367955596836498,cable
0.037678559736815435,-3.5245608485691786,-0.11877663694393722,0.26255971425752345,-4.6455439171439075,17.84941554701352,clear
0.7482642786106294,3.2187669663035265,2.9159408733328913,0.8874896893045514,-5.096322349887576,-1.3195389327422355,sock
-0.511532331128684,-2.4807622780159013,1.7007313277489993,1.6153140305961953,0.4773608428544317,-1.8059493065642171,sock
-1.4400265816102134,0.07980143846475501,0.9310626363930267,4.469889758937978,5.486003950340573,-13.757072659818297,tissue
0.37360985659987267,0.02165131211278598,-0.1208899244685879,1.2213050023497274,-8.038944141270948,20.537486170389506,sock
-0.48908816670226074,-1.6947475517838124,1.868476624210789,1.088064583321584,3.7289317155567288,-10.446594973288006,tissue
0.3845629471151947,-3.4104168331532763,-0.31237732357656267,-3.03190409485354,4.294474901587511,-0.44194388078561103,clear
0.06906936019028333,4.166747762245052,0.5156562513816861,1.3026042241673887,3.0052260503208887,-11.344182693441722,pet_waste
-0.2204997494928189,1.3080120572455483,-0.3607344274942801,1.109986296476496,2.985935865874427,-4.311047315135502,clear
0.08599721994194175,1.628078212486551,-1.2104642746295005,0.930886582908875,-0.7844756435934174,6.753727343258077,clear
-1.6814413941817818,2.2924676273886044,0.7980594090108699,10.026089582466984,-11.128462257964305,19.096384511390376,pet_waste
0.9624870852428871,1.199186380729992,-1.0061714633531367,-1.2494615085546001,-4.902308450123976,16.0037933247629,shoe
0.5764848515506824,-0.024342792936672575,0.37446607396109,-2.4809701387423426,4.929817438736246,-8.862802511322101,clear
-1.1402573229839232,1.6058825824669365,-1.416891101132352,2.7422955593539196,9.298124024290376,-14.884377661859524,clear
1.343243801388042,-0.7786399897003491,-0.28411716217200467,-4.445739190832826,0.4297747978159294,4.832143202365296,pet_waste
1.9848644691752655,3.929802019932399,4.424093485397518,0.588228940719095,-19.806255209084803,24.361142006042137,pet_waste
-0.11194112498121336,-1.4031162905147005,-1.3982515747837971,2.364976615837629,-8.858631833641821,28.708684006894487,sock
-0.5550950221210351,-4.389653189253479,-2.1839324973309484,-1.7499613881377416,9.842147216410567,-4.5739411530827025,clear
-0.22427515656441496,-1.3695833635669563,-0.5371707824130841,0.831201452169662,-0.10608154052424157,6.605750559178315,clear
1.5040792373995178,2.826636948621653,3.156340531375317,-0.796916610232913,-9.469842176674755,8.203557649519768,clear
0.012152708576729995,2.0424785979032345,0.9105319248891083,2.0947776784939034,-2.604987658825697,2.006189219121445,clear
-0.4993254789288394,3.3516729468061293,-0.24517617630307778,4.62348993892168,-4.532060715101351,8.350730575977025,clear
2.0510271356018026,0.8439834059821849,1.2768922338819775,-5.078368354454873,-3.6685186076210807,5.997264504295249,pet_waste
0.5744913921329905,1.4330453808425785,1.035283976478997,-0.37781919623937393,-1.228139109735442,-0.1755752291996046,clear
0.2807934267439667,1.2926656899346036,1.6679327156975368,-0.1312408169085607,2.2109463107161704,-9.945464113074934,tissue
-0.07065454952833419,-4.066385512906096,-1.497341867695864,-3.270248174223207,10.156207959260692,-7.932402486364981,clear
-0.36801967744557285,1.402112835811945,-1.6438168590131677,-1.6364359320159427,16.091773640220186,-27.719834804203998,clear
-0.39802658661294055,6.600989389035772,0.8045465901287249,3.9001338292692758,2.847301034431817,-15.745576485129039,pet_waste
0.06532405476235909,-1.8891328423891174,0.47166182810697743,0.6803658934149875,-3.8623222470443035,11.737738119699097,sock
0.3497837429879855,4.875130465016077,1.0343315660852515,1.109548479208622,1.171443590528309,-10.144624166157572,pet_waste
-0.9218293483052092,-4.438585823475492,-2.108702873732197,1.3382589961042066,2.0917329551459893,11.518145213119027,clear
0.3316480853080489,4.363105587391818,0.6058526681102606,2.4247885097567714,-5.2197887671785335,5.82773137837727,pet_waste
-1.0098574841758428,4.678597689420997,-0.8139875466658935,7.254092601216388,-6.49521492906072,12.528627558600913,clear
0.8404055813614154,-3.0693663182619373,1.0416971656220906,-2.2291329180491086,-4.353255186869432,12.795421279829553,clear
0.9994824586594383,4.164479820978869,2.166685197836492,-0.5129735890419483,-1.8344327903367053,-6.564689575431055,pet_waste
-0.46303647950947535,0.9675400193022765,-0.3891963938124048,3.040552259452331,-2.2017801942403032,7.178695306958315,clear
-1.046127203663208,2.5022807930954434,-0.031508054977451766,4.139403402767132,4.314379257426221,-10.617621419725271,clear
-0.7740378919693669,2.2561035798033284,-1.7376801442210323,3.0211652950180623,3.577848881754809,-2.0562736814937805,clear
-1.4547253324877125,-1.5712657749073944,1.049813494899371,3.32857599021217,8.015087463048497,-17.381632722133293,tissue
0.1461460019058508,1.5346852678842091,0.5629879645014831,1.0858440140946082,-1.314371676597494,1.347927125952514,clear
-0.8335813005237949,2.3032167188084127,-3.4001954044726843,2.9223759705695658,3.860223249407732,3.5225182942530884,clear
-0.5192329272224243,-5.644818063398444,-2.544006034939826,-3.0899914838613833,12.785736334117985,-7.775008461409277,clear
-0.022399621804812656,0.4487602249430865,-0.4153707558244658,0.5147598082199004,1.2240607331402993,0.974715913746629,cable
-0.4837861320383563,-0.1706441952549131,0.922375129076738,1.5110949697143796,3.642632961472176,-8.750371627864672,tissue
-0.8088611493240424,0.05038793873514319,-1.9507404641636437,0.8239864006996998,9.78581705378946,-11.553945160741888,clear
0.3850247294482537,0.3578795185411468,1.5672663656881394,0.49142249381273073,-3.487145187094027,3.9673679658727523,shoe
-0.9637748480252987,2.5242366472506355,-1.096936974741686,3.8529451347335417,3.666084905435298,-5.17066631152066,clear
-0.4978657092909513,3.0269675704772743,-1.2834277969923589,0.4097624268277889,12.112333036180987,-22.87506471210766,clear
-0.5016177371299366,-0.9673019577742312,1.2915053473369769,1.0866762920743942,4.687660079010532,-11.311903718389875,tissue
0.15530532878734588,0.28174481917572974,0.36012690343050413,1.0684664962778758,-3.478204852364213,8.45263796898431,pet_waste
-1.4248246339413868,-0.7366775962342149,2.3047247127232295,4.3720297212800965,5.286459879160258,-17.406535960477,tissue
0.5178209013159395,-1.703822671346488,1.6418001427460958,-1.8638303420001747,1.353766702655006,-3.7693156720487,tissue
1.1837943568627467,-0.6703150556941087,-2.253507444080094,-4.797516906634476,3.1412479815956837,6.221580638436905,cable
1.1493264500935416,3.3602721133264906,3.698447390871217,2.28948051654887,-16.167431520874448,19.49455975826712,shoe
-0.29399952501220483,1.4455899906457683,-0.888969083025767,1.2379104447513658,3.391546864248585,-3.420157317814436,clear
-0.16147410602335968,-4.548950740533644,3.274108373243906,-0.5211824942509499,2.179604627883276,-8.334880655716576,shoe
-0.40271932847815683,1.2300244828163966,-1.268001945652946,-0.2117222987874442,10.536661966966161,-17.052506128528254,clear
-1.2079878247439364,-0.9630440243969474,-2.3316060612923937,3.442532088766362,2.6844519418614885,6.1631196222939675,shoe
1.4020029800236131,2.137037583661881,-1.1198769368719474,-6.087634549147614,10.571737238442584,-17.616306560712125,cable
0.8032670249442475,1.9340026774181205,1.1265034849823257,0.850987902369838,-8.930722099735993,15.436742115705517,pet_waste
0.8977552034180653,-0.1624139900700003,0.7341926018306614,-3.751379489909726,5.632077244741326,-11.30575105410424,clear
-0.16219691542728168,-7.866369077207902,-2.96851490748679,-7.030381662703224,20.48817904682309,-19.36408841898,clear
0.1550019053477651,2.502849908734395,-0.16509544942281437,-0.954546426041612,8.25062537150391,-17.663020324043327,tissue
-0.25247186807682775,-2.3661082916301703,1.5433479570112576,1.4381992766680838,-2.4812041843106196,5.14815457209795,shoe
-0.4734394351449238,-0.952676813665611,-0.9301861252410811,-0.7266158570641381,10.536628763751143,-15.414911091759603,pet_waste
-0.7694514519678266,0.6515312114143967,-2.1054516243461,-0.014653084539480651,13.608060303000759,-19.9315683531731,clear
1.0905577617096833,3.0714901783842303,-1.233011508311162,-1.9587777139548248,-0.9705511454366207,6.001186300463584,cable
-1.2407122387706244,1.8985895153034937,-2.3687336930317944,3.0742332536540458,9.202216232450812,-11.548629636652741,clear
0.7160231970831559,-1.4530527267918931,2.6968677554481286,-1.7223739601715138,-1.0624397118794344,-2.7911480810617375,shoe
-0.7033810546701872,-2.566852638754367,-0.37247679064789996,2.1211181631396423,-0.3441490718713325,7.772827664714173,sock
0.2562974001263164,0.2917429840830326,0.35442812270603896,-0.08320338529064074,-0.06341912303723392,1.2306442571076084,clear
0.1943339441743166,-1.6936621505828668,-0.47345485148163335,-2.08193184507662,5.647577775267417,-5.1972035054816645,clear
2.1385635115664345,1.9735710301268212,-0.49854595467115137,-5.682325051989489,-1.7660164382792642,7.173448304204163,cable
2.828068726952775,5.090786809484618,2.1496820531199643,-4.329244798213611,-10.950938139139444,13.059093519749103,pet_waste
0.7189896570048486,4.4535431619630454,-2.643443799071353,1.624337295931564,-9.460826409782126,27.34776831688396,shoe
-1.218430813483484,2.7084313528394324,-0.29261874855877945,4.709543891677391,4.572425725627406,-10.58636555747765,clear
2.054411821292779,4.758742754336055,1.2256284186571285,-3.8561878059261256,-2.768675261270653,-1.0516480749524224,tissue
